"Tweet Id","Media Id","Media URL","Tweet URL"
"""1223389911501492225""","""1223389910033477632""",https://pbs.twimg.com/media/EPpapDFXsAAxBgB.jpg,https://t.co/GJ4XB1hvVy
"""1223389903624368129""","""1223389892815646721""",https://pbs.twimg.com/media/EPpaoC8UcAEp9YE.jpg,https://t.co/zMIRZ3u9Fi
"""1223389903624368129""","""1223389892807278593""",https://pbs.twimg.com/media/EPpaoC6UwAEZRh-.jpg,https://t.co/zMIRZ3u9Fi
"""1223389903624368129""","""1223389892807278595""",https://pbs.twimg.com/media/EPpaoC6UwAMuIpp.jpg,https://t.co/zMIRZ3u9Fi
"""1223389887258406917""","""1223388032843288578""",https://pbs.twimg.com/media/EPpY7yAWkAIC9jE.jpg,https://t.co/diRV2wutOR
"""1223389883483353089""","""1223389871143714817""",https://pbs.twimg.com/media/EPpamyNVAAEcQcf.jpg,https://t.co/CsxxVtU2Zf
"""1223389875652612096""","""1223039345696755713""",https://pbs.twimg.com/media/EPkbzhKU0AEwede.jpg,https://t.co/y22rAqos4s
"""1223389869298397185""","""1223338302524350465""",https://pbs.twimg.com/media/EPortGIX4AE91to.jpg,https://t.co/w04h3ZSXq2
"""1223389869298397185""","""1223338302549504007""",https://pbs.twimg.com/media/EPortGOXsAcwzJd.jpg,https://t.co/w04h3ZSXq2
"""1223389865716461568""","""1223352008914145287""",https://pbs.twimg.com/media/EPo4K6aWkAcOiQa.jpg,https://t.co/ThWjHl8Ylh
"""1223389864269361157""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389854299578375""","""1223389850138750977""",https://pbs.twimg.com/media/EPpalj9WsAE4smH.png,https://t.co/HxWEeFNkY6
"""1223389851900354560""","""1223262721673703425""",https://pbs.twimg.com/media/EPnm9thWsAEJ3P6.jpg,https://t.co/evgM2UHf3U
"""1223389825467850756""","""1223137111924203520""",https://pbs.twimg.com/media/EPl0uQvW4AAa-vD.jpg,https://t.co/kLfw7SYb3P
"""1223389811370676225""","""1223039345696755713""",https://pbs.twimg.com/media/EPkbzhKU0AEwede.jpg,https://t.co/y22rAqos4s
"""1223389781289316358""","""1223389773420691456""",https://pbs.twimg.com/media/EPpahGKWAAAkdW4.jpg,https://t.co/cQqgkJ5LdE
"""1223389781033226240""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223389772057464832""","""1223260924376768512""",https://pbs.twimg.com/media/EPnlVGEX4AAXuEM.jpg,https://t.co/4wmpToINzg
"""1223389766512709638""","""1223389758530998275""",https://pbs.twimg.com/media/EPpagOsXUAM9hSR.jpg,https://t.co/VGfvx7kIgV
"""1223389755380912129""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223389746782789635""","""1223389745100750850""",https://pbs.twimg.com/media/EPpafcqWAAImUvA.jpg,https://t.co/c94eqz5UWj
"""1223389721893789701""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223389702256046080""","""1223389682853187584""",https://pbs.twimg.com/media/EPpab0xXkAAVYV3.jpg,https://t.co/q13y8YcXZd
"""1223389702256046080""","""1223389682874097665""",https://pbs.twimg.com/media/EPpab02WoAEWTWv.jpg,https://t.co/q13y8YcXZd
"""1223389669498458112""","""1223287911778594823""",https://pbs.twimg.com/media/EPn939-XsAcnaTG.jpg,https://t.co/4kk8JAPZZT
"""1223389668483518466""","""1223229975077228545""",https://pbs.twimg.com/media/EPnJLm8WkAE8PTk.jpg,https://t.co/Xdsu8GFeYg
"""1223389668483518466""","""1223229975089897472""",https://pbs.twimg.com/media/EPnJLm_X4AAsgVa.jpg,https://t.co/Xdsu8GFeYg
"""1223389668483518466""","""1223229975081488387""",https://pbs.twimg.com/media/EPnJLm9XkAMgF78.jpg,https://t.co/Xdsu8GFeYg
"""1223389668483518466""","""1223229975102394368""",https://pbs.twimg.com/media/EPnJLnCWkAArooF.jpg,https://t.co/Xdsu8GFeYg
"""1223389657171251200""","""1223027681970667520""",https://pbs.twimg.com/media/EPkRMmZUwAA7Kbg.jpg,https://t.co/bRgRn7y32w
"""1223389657171251200""","""1223027681962258432""",https://pbs.twimg.com/media/EPkRMmXUcAA-Uxs.jpg,https://t.co/bRgRn7y32w
"""1223389657171251200""","""1223027681962278912""",https://pbs.twimg.com/media/EPkRMmXUwAAka9o.jpg,https://t.co/bRgRn7y32w
"""1223389657171251200""","""1223027681974898688""",https://pbs.twimg.com/media/EPkRMmaVUAAjCQy.jpg,https://t.co/bRgRn7y32w
"""1223389651047612422""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389643628077057""","""1223267897511944192""",https://pbs.twimg.com/media/EPnrq_BWoAAL559.jpg,https://t.co/iXBq30O2nY
"""1223389618474631169""","""1223027681970667520""",https://pbs.twimg.com/media/EPkRMmZUwAA7Kbg.jpg,https://t.co/bRgRn7y32w
"""1223389618474631169""","""1223027681962258432""",https://pbs.twimg.com/media/EPkRMmXUcAA-Uxs.jpg,https://t.co/bRgRn7y32w
"""1223389618474631169""","""1223027681962278912""",https://pbs.twimg.com/media/EPkRMmXUwAAka9o.jpg,https://t.co/bRgRn7y32w
"""1223389618474631169""","""1223027681974898688""",https://pbs.twimg.com/media/EPkRMmaVUAAjCQy.jpg,https://t.co/bRgRn7y32w
"""1223389606005002240""","""1223039345696755713""",https://pbs.twimg.com/media/EPkbzhKU0AEwede.jpg,https://t.co/y22rAqos4s
"""1223389588657516547""","""1223229975077228545""",https://pbs.twimg.com/media/EPnJLm8WkAE8PTk.jpg,https://t.co/Xdsu8GFeYg
"""1223389588657516547""","""1223229975089897472""",https://pbs.twimg.com/media/EPnJLm_X4AAsgVa.jpg,https://t.co/Xdsu8GFeYg
"""1223389588657516547""","""1223229975081488387""",https://pbs.twimg.com/media/EPnJLm9XkAMgF78.jpg,https://t.co/Xdsu8GFeYg
"""1223389588657516547""","""1223229975102394368""",https://pbs.twimg.com/media/EPnJLnCWkAArooF.jpg,https://t.co/Xdsu8GFeYg
"""1223389582659637249""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389573490843652""","""1223229975077228545""",https://pbs.twimg.com/media/EPnJLm8WkAE8PTk.jpg,https://t.co/Xdsu8GFeYg
"""1223389573490843652""","""1223229975089897472""",https://pbs.twimg.com/media/EPnJLm_X4AAsgVa.jpg,https://t.co/Xdsu8GFeYg
"""1223389573490843652""","""1223229975081488387""",https://pbs.twimg.com/media/EPnJLm9XkAMgF78.jpg,https://t.co/Xdsu8GFeYg
"""1223389573490843652""","""1223229975102394368""",https://pbs.twimg.com/media/EPnJLnCWkAArooF.jpg,https://t.co/Xdsu8GFeYg
"""1223389573100769281""","""1223388032843288578""",https://pbs.twimg.com/media/EPpY7yAWkAIC9jE.jpg,https://t.co/diRV2wutOR
"""1223389553043611650""","""1223389550967500800""",https://pbs.twimg.com/media/EPpaUJdXsAAR2i1.jpg,https://t.co/8hcyp5dMK1
"""1223389532906639361""","""1223389529236574210""",https://pbs.twimg.com/media/EPpaS4gUEAI_lfC.jpg,https://t.co/hotCrrJzdi
"""1223389519375978496""","""1223389513713692672""",https://pbs.twimg.com/media/EPpaR-rXsAAF9vB.jpg,https://t.co/cm2srX3S0h
"""1223389517454774272""","""1222466952662175744""",https://pbs.twimg.com/media/EPcTN28VUAAVsfL.jpg,https://t.co/xLRrfJYp1u
"""1223389517454774272""","""1222466952666341376""",https://pbs.twimg.com/media/EPcTN29U4AA7m1y.jpg,https://t.co/xLRrfJYp1u
"""1223389502712041474""","""1222897213199663108""",https://pbs.twimg.com/media/EPiaiUWUwAQJ4Cj.jpg,https://t.co/OHBnmU0KKL
"""1223389502712041474""","""1222897213220646916""",https://pbs.twimg.com/media/EPiaiUbU8AQb262.jpg,https://t.co/OHBnmU0KKL
"""1223389502712041474""","""1222897213262581760""",https://pbs.twimg.com/media/EPiaiUlU0AA-n93.jpg,https://t.co/OHBnmU0KKL
"""1223389502712041474""","""1222897213237415937""",https://pbs.twimg.com/media/EPiaiUfU0AESYHb.jpg,https://t.co/OHBnmU0KKL
"""1223389493752975368""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223389485594890242""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389475696533505""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389460647292930""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389453386907649""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223389451403120642""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223389451281408001""","""1222897213199663108""",https://pbs.twimg.com/media/EPiaiUWUwAQJ4Cj.jpg,https://t.co/OHBnmU0KKL
"""1223389451281408001""","""1222897213220646916""",https://pbs.twimg.com/media/EPiaiUbU8AQb262.jpg,https://t.co/OHBnmU0KKL
"""1223389451281408001""","""1222897213262581760""",https://pbs.twimg.com/media/EPiaiUlU0AA-n93.jpg,https://t.co/OHBnmU0KKL
"""1223389451281408001""","""1222897213237415937""",https://pbs.twimg.com/media/EPiaiUfU0AESYHb.jpg,https://t.co/OHBnmU0KKL
"""1223389442200756224""","""1223389440493735936""",https://pbs.twimg.com/media/EPpaNt6X0AAoIvE.jpg,https://t.co/Cv0ppInGta
"""1223389430351826946""","""1223375277679661063""",https://pbs.twimg.com/media/EPpNVVUXUAcmZkI.jpg,https://t.co/QQBWOpo4qU
"""1223389426270834693""","""1223389420470120452""",https://pbs.twimg.com/media/EPpaMjUXsAQ6yue.jpg,https://t.co/wEB4MC8EgA
"""1223389403084656640""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389396248006656""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223389392120832003""","""1223389388559802369""",https://pbs.twimg.com/media/EPpaKscW4AE_Jqi.jpg,https://t.co/ysNwqeC1bv
"""1223389381345468418""","""1223389342598488064""",https://pbs.twimg.com/media/EPpaIBOU4AAd7kU.jpg,https://t.co/PeAYH7sYWD
"""1223389381345468418""","""1223389353105190912""",https://pbs.twimg.com/media/EPpaIoXUcAANb9I.jpg,https://t.co/PeAYH7sYWD
"""1223389381345468418""","""1223389362735304704""",https://pbs.twimg.com/media/EPpaJMPUUAAkjtB.jpg,https://t.co/PeAYH7sYWD
"""1223389381345468418""","""1223389372600291328""",https://pbs.twimg.com/media/EPpaJw_UEAAj_N0.jpg,https://t.co/PeAYH7sYWD
"""1223389378019545090""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223389370700517376""","""1223389369391816714""",https://pbs.twimg.com/media/EPpaJlCWoAopu1T.jpg,https://t.co/6xXEzGwuHt
"""1223389359388418048""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389342653210627""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223389335757688837""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389316342116353""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223389314039603201""","""1223314099859283968""",https://pbs.twimg.com/media/EPoVsULW4AACI15.jpg,https://t.co/Pu3pEJoCEl
"""1223389312252772352""","""1223389266065207296""",https://pbs.twimg.com/media/EPpaDkHXsAA5gfq.jpg,https://t.co/HQJME18kHb
"""1223389311711629312""","""1223037238335815680""",https://pbs.twimg.com/media/EPkZ42oUwAAipX3.jpg,https://t.co/pHykTeC7Z0
"""1223389311711629312""","""1223037238335770624""",https://pbs.twimg.com/media/EPkZ42oUEAAm6yM.jpg,https://t.co/pHykTeC7Z0
"""1223389310847766528""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389309379760128""","""1223389305558749184""",https://pbs.twimg.com/media/EPpaF3PXUAAN5ef.jpg,https://t.co/y5EitoHczb
"""1223389305135038464""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223389292942299138""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389292086599680""","""1223389267025629185""",https://pbs.twimg.com/media/EPpaDnsWkAEA7eL.jpg,https://t.co/LMICg2EXoU
"""1223389292086599680""","""1223389275984666629""",https://pbs.twimg.com/media/EPpaEJEWoAUn3nV.jpg,https://t.co/LMICg2EXoU
"""1223389292086599680""","""1223389284213960706""",https://pbs.twimg.com/media/EPpaEnuXsAI-9nI.jpg,https://t.co/LMICg2EXoU
"""1223389291625226240""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389267617030144""","""1223389266065207296""",https://pbs.twimg.com/media/EPpaDkHXsAA5gfq.jpg,https://t.co/HQJME18kHb
"""1223389259681484800""","""1223386494737403905""",https://pbs.twimg.com/media/EPpXiQHVUAELvXY.png,https://t.co/6XuHU2ZLjA
"""1223389259681484800""","""1223386497132331009""",https://pbs.twimg.com/media/EPpXiZCVAAEpAWi.png,https://t.co/6XuHU2ZLjA
"""1223389259681484800""","""1223386500269662208""",https://pbs.twimg.com/media/EPpXikuU4AAI2Mz.png,https://t.co/6XuHU2ZLjA
"""1223389259681484800""","""1223386502823997440""",https://pbs.twimg.com/media/EPpXiuPU8AA2Kpv.png,https://t.co/6XuHU2ZLjA
"""1223389238303109121""","""1223229975077228545""",https://pbs.twimg.com/media/EPnJLm8WkAE8PTk.jpg,https://t.co/Xdsu8GFeYg
"""1223389238303109121""","""1223229975089897472""",https://pbs.twimg.com/media/EPnJLm_X4AAsgVa.jpg,https://t.co/Xdsu8GFeYg
"""1223389238303109121""","""1223229975081488387""",https://pbs.twimg.com/media/EPnJLm9XkAMgF78.jpg,https://t.co/Xdsu8GFeYg
"""1223389238303109121""","""1223229975102394368""",https://pbs.twimg.com/media/EPnJLnCWkAArooF.jpg,https://t.co/Xdsu8GFeYg
"""1223389231772340225""","""1223262721673703425""",https://pbs.twimg.com/media/EPnm9thWsAEJ3P6.jpg,https://t.co/evgM2UHf3U
"""1223389209299341312""","""1223389166056038400""",https://pbs.twimg.com/media/EPpZ9vjU4AAbh4W.jpg,https://t.co/a0qd7hU8ps
"""1223389207986671616""","""1223161856518492161""",https://pbs.twimg.com/media/EPmLOliXkAETqvF.jpg,https://t.co/GutJaQ0Y7Y
"""1223389203549032451""","""1222990963431419925""",https://pbs.twimg.com/media/EPjvzTLXsBUkpUy.jpg,https://t.co/5VslxY3HtU
"""1223389187719614464""","""1223389175031812096""",https://pbs.twimg.com/media/EPpZ-Q_UUAA1t4f.png,https://t.co/3hC98DRFGl
"""1223389183550595072""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389178630737921""","""1223374310611542022""",https://pbs.twimg.com/media/EPpMdCtW4AYwF3e.jpg,https://t.co/LRftfGKKZI
"""1223389156883214342""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223389152055611397""","""1223380635873685505""",https://pbs.twimg.com/media/EPpSNOJXsAEmPc5.jpg,https://t.co/6j1SUfYSF7
"""1223389122846347264""","""1223389109332262912""",https://pbs.twimg.com/media/EPpZ6cPUwAA4BmY.jpg,https://t.co/KjuKFjuO2q
"""1223389111035334657""","""1222994462537920517""",https://pbs.twimg.com/media/EPjy--XXsAUhfOs.jpg,https://t.co/c7yrwHm4ZI
"""1223389084699254784""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223389075467591680""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389071453696000""","""1223389069138440195""",https://pbs.twimg.com/media/EPpZ4GgXsAMvPqd.jpg,https://t.co/wCV68EKadK
"""1223389071315230722""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389067104202752""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389064667242497""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223389040960884737""","""1223389036703649792""",https://pbs.twimg.com/media/EPpZ2NrUEAAJ3K2.jpg,https://t.co/pWxiwjFUXj
"""1223389028747292672""","""1223389018051829760""",https://pbs.twimg.com/media/EPpZ1IMX4AAirqt.jpg,https://t.co/Trv2rWg46e
"""1223389025521872896""","""1223169474662105088""",https://pbs.twimg.com/media/EPmSKBVWAAAhin7.jpg,https://t.co/FEVFWLTEGS
"""1223389025521872896""","""1223169484741120000""",https://pbs.twimg.com/media/EPmSKm4XkAACvmB.jpg,https://t.co/FEVFWLTEGS
"""1223389013576421383""","""1223388995557777409""",https://pbs.twimg.com/media/EPpZz0ZX4AEQcGl.jpg,https://t.co/RD0dfg0L8c
"""1223389010036432897""","""1223386494737403905""",https://pbs.twimg.com/media/EPpXiQHVUAELvXY.png,https://t.co/uUU60O3Oxx
"""1223389010036432897""","""1223386497132331009""",https://pbs.twimg.com/media/EPpXiZCVAAEpAWi.png,https://t.co/uUU60O3Oxx
"""1223389010036432897""","""1223386500269662208""",https://pbs.twimg.com/media/EPpXikuU4AAI2Mz.png,https://t.co/uUU60O3Oxx
"""1223389010036432897""","""1223386502823997440""",https://pbs.twimg.com/media/EPpXiuPU8AA2Kpv.png,https://t.co/uUU60O3Oxx
"""1223389003472347136""","""1223169474662105088""",https://pbs.twimg.com/media/EPmSKBVWAAAhin7.jpg,https://t.co/FEVFWLTEGS
"""1223389003472347136""","""1223169484741120000""",https://pbs.twimg.com/media/EPmSKm4XkAACvmB.jpg,https://t.co/FEVFWLTEGS
"""1223388995901632514""","""1223384023617110017""",https://pbs.twimg.com/media/EPpVSaeWAAEwbJ9.jpg,https://t.co/P7FKOKxM1Z
"""1223388995457048577""","""1223388985629847552""",https://pbs.twimg.com/media/EPpZzPaXsAA4l2_.png,https://t.co/LB6tUKLiRd
"""1223388986242150406""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223388961432899588""","""1223071915545415683""",https://pbs.twimg.com/media/EPk5bVTXUAM1qha.jpg,https://t.co/0pm4c3f8TG
"""1223388961172873216""","""1223113733867597824""",https://pbs.twimg.com/media/EPlfdesUcAAezgr.jpg,https://t.co/FBYfLchcjQ
"""1223388939165282305""","""1223329017597693955""",https://pbs.twimg.com/media/EPojQpFWkAMf_gC.jpg,https://t.co/9Tn8fT4QSc
"""1223388918936211458""","""1223358655807930368""",https://pbs.twimg.com/media/EPo-N0BUwAAGmif.png,https://t.co/ezLzubJRKw
"""1223388901521358854""","""1223370769511714816""",https://pbs.twimg.com/media/EPpJO7FXkAA-z3W.jpg,https://t.co/Z9QQiTtGrR
"""1223388899768012800""","""1222992250420047882""",https://pbs.twimg.com/media/EPjw-NlXsAoJinn.jpg,https://t.co/yNczwDXINk
"""1223388897373089792""","""1222957727154081796""",https://pbs.twimg.com/media/EPjRksZWkAQQo0Y.jpg,https://t.co/5V6iEiwIrf
"""1223388893661188096""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223388892746932225""","""1223388890272292865""",https://pbs.twimg.com/media/EPpZtsLW4AE74WO.jpg,https://t.co/OArOzsOX9d
"""1223388874791096323""","""1223325597222477825""",https://pbs.twimg.com/media/EPogJjMWoAEBbLf.jpg,https://t.co/7fBrIuUJBt
"""1223388868218458113""","""1222957727154081796""",https://pbs.twimg.com/media/EPjRksZWkAQQo0Y.jpg,https://t.co/5V6iEiwIrf
"""1223388867123871744""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223388851965550592""","""1223341893251141632""",https://pbs.twimg.com/media/EPou-GoWkAAkf_G.jpg,https://t.co/FWnbEvIM1i
"""1223388843816124416""","""1223388830855827462""",https://pbs.twimg.com/media/EPpZqO1XkAYq4GN.jpg,https://t.co/W1t7uXltFu
"""1223388833628086273""","""1222466952662175744""",https://pbs.twimg.com/media/EPcTN28VUAAVsfL.jpg,https://t.co/xLRrfJYp1u
"""1223388833628086273""","""1222466952666341376""",https://pbs.twimg.com/media/EPcTN29U4AA7m1y.jpg,https://t.co/xLRrfJYp1u
"""1223388826825035776""","""1223386376806133760""",https://pbs.twimg.com/media/EPpXbYyU8AAdXcK.jpg,https://t.co/e7z2PkYdbC
"""1223388826401431553""","""1223388808181374976""",https://pbs.twimg.com/media/EPpZo6XW4AAaK1X.jpg,https://t.co/nFBZ8UfCRP
"""1223388825327742977""","""1223370298164203520""",https://pbs.twimg.com/media/EPpIzfLXUAAqxJu.jpg,https://t.co/VfgYA7Gy4f
"""1223388822546845698""","""1222897213199663108""",https://pbs.twimg.com/media/EPiaiUWUwAQJ4Cj.jpg,https://t.co/OHBnmU0KKL
"""1223388822546845698""","""1222897213220646916""",https://pbs.twimg.com/media/EPiaiUbU8AQb262.jpg,https://t.co/OHBnmU0KKL
"""1223388822546845698""","""1222897213262581760""",https://pbs.twimg.com/media/EPiaiUlU0AA-n93.jpg,https://t.co/OHBnmU0KKL
"""1223388822546845698""","""1222897213237415937""",https://pbs.twimg.com/media/EPiaiUfU0AESYHb.jpg,https://t.co/OHBnmU0KKL
"""1223388817308020737""","""1223388812681678848""",https://pbs.twimg.com/media/EPpZpLIUEAAM7XR.png,https://t.co/9D59siQ3wk
"""1223388809112346630""","""1223296878080491522""",https://pbs.twimg.com/media/EPoGB4DVAAI_yX6.jpg,https://t.co/hUl4eRnMxf
"""1223388802137382912""","""1223388796730953728""",https://pbs.twimg.com/media/EPpZoPtXUAAep2d.jpg,https://t.co/1UlK0VIq1N
"""1223388796009484289""","""1223370298164203520""",https://pbs.twimg.com/media/EPpIzfLXUAAqxJu.jpg,https://t.co/VfgYA7Gy4f
"""1223388791886381056""","""1223297009441857538""",https://pbs.twimg.com/media/EPoGJhaUYAIQfgV.jpg,https://t.co/TDR70fCPBL
"""1223388783749496832""","""1223376985952526336""",https://pbs.twimg.com/media/EPpO4xIWoAAgAoW.jpg,https://t.co/57ycpdkLrJ
"""1223388776526946304""","""1223229975077228545""",https://pbs.twimg.com/media/EPnJLm8WkAE8PTk.jpg,https://t.co/Xdsu8GFeYg
"""1223388776526946304""","""1223229975089897472""",https://pbs.twimg.com/media/EPnJLm_X4AAsgVa.jpg,https://t.co/Xdsu8GFeYg
